PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
20390;"Casa de Velázquez";" Centro de creación artística y de investigación situado en un palacete de estilo neoclásico de 1920. ";"";" Desarrollo de actividades creadoras e investigaciones relacionadas con las artes, las lenguas, las literaturas y las sociedades de países ibéricos, iberoamericanos y del Magreb. ";"Bus: 83 , 133";"  Descripción monumental:  el edificio es un palacete de estilo neoclásico inaugurado en 1928, por encargo del gobierno francés a los arquitectos Chifflot y Lefevre, en un terreno concedido por el Rey Alfonso XIII. Desde su fundación la institución acoge a jóvenes investigadores y artistas emergentes.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a48de35bba51c010VgnVCM2000000c205a0aRCRD";"PAUL GUINARD";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438201";"4477170";"40.441013640676644";"-3.7299866834370903";"914 551 580";"915 497 250";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2064;"Casón del Buen Retiro";" Edificio que forma parte del Museo Nacional del Prado, donde pueden consultarse fondos de la Biblioteca, del Archivo y del Servicio de Documentación de la colección del Museo y de otras fuentes relativas a la historia del arte. ";"  Mañanas    De lunes a jueves, de 9 a 15 horas. (Servicio de libros y otros materiales hasta las 14:30 horas)   Viernes, de 9 a 14:30 horas. (Servicio de libros y otros materiales hasta las 14 horas)     Tardes.  Lunes y miércoles, de 15 a 18 horas. (Servicio de libros y otros materiales hasta las 17:30 horas)   Horario de verano     Desde el 16 de junio al 15 de septiembre  Lunes a viernes, de 9 a 14:30 horas   ";"";" Metro: Atocha (Línea 1)  Bus: 19, 10, 14, 27, 34, 37, 45  Renfe: Atocha ";"  Descripción monumental   El Casón o Salón de Baile es el único volumen que permanece del antiguo Palacio del buen Retiro, ejecutado en 1637 con un proyecto de Alonso Carbonel. Aún se conserva la bóveda de cañon con lunetas, pintada al fresco por Lucas Jordán en 1692 con la Alegoría del Toisón de Oro. Su fachada principal, a poniente, arrasada la primitiva en 1886 por un ciclón, es de Velázquez Bosco. La última rehabilitación ha sido realizada por Jaime Torruell.   Otras direcciones de Correo electrónico:    documentacion@museodelprado.es    archivo@museodelprado.es  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f0443d0b5e71c010VgnVCM1000000b205a0aRCRD";"ALFONSO XII";"CALLE";"V";"28";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441635";"4474285";"40.415263749471535";"-3.689232811717636";"902 107 077";"";"biblioteca@museodelprado.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
5682031;"Castillo de la Alameda";"El edificio está incorporado al sistema &quot;museosdemadrid&quot; donde se realizan talleres para escolares y actividades en verano.";"  Abierto fines de semana y festivos (incluso los lunes festivos)  De abril a septiembre: sábados, domingos y festivos de 10 a 21 horas  De octubre a marzo: sábados, domingos y festivos de 10 a 18 horas  Cerrado: 24, 25, 31 de diciembre, 1 de enero, 6 de enero, 1 de mayo.  ";"  Accesibilidad    Rampas de acceso  Servicios para minusválidos  Información en Braille para invidentes  ";" Metro: Alameda de Osuna (línea 5), El Capricho (línea 5)  Autobuses: 101, 105, 112, 114, 115 y 151 ";"  Descripción monumental   El monumento está clasificado como singular por el  PGOUM . Es uno de los escasos vestigios de la arquitectura militar del pasado siglo  XV , y uno de los pocos castillos que ha sobrevivido al paso del tiempo y resurge ahora, tras un minucioso proceso de restauración y conversión en Museo.  El lugar en el que se alza el Castillo de la Alameda o de Barajas, es un espacio donde están representadas todas las etapas de la historia de este territorio, situado entre Madrid y el valle del Jarama. Bajo él y su entorno, existen restos de asentamientos antiguos desde la Edad del Bronce hasta la época Romana.  Entre las aldeas medievales de la Alameda y Barajas, dentro del alfoz de Madrid, se construyó, en el siglo  XV , el castillo señorial, que en el siglo  XVI , se transformó en un palacio renacentista. Entre los siglos  XVI  y  XVIII , se alzan en esta zona varias villas de veraneo de la aristocracia madrileña. Entre ellas, el cercano palacete de los Duques de Osuna con su parque de El Capricho. Desde entonces, esta área se conoce con el nombre de la Alameda de Osuna.  La Guerra Civil también se deja sentir en este lugar, donde estaba situado el centro de mando del general Miaja, en la retaguardia del frente del Jarama. El mando de las operaciones estaba en el búnker de El Capricho, pero el castillo se empleó como fortín y a su lado existe un nido de ametralladoras.  La reciente urbanización del barrio ha respetado este lugar. Un parque público conserva dentro de él los vestigios de todas estas épocas: el poblado prehistórico, el castillo luego convertido en palacio, el cementerio y el panteón y el nido de ametralladoras.  El castillo y su entorno han sido objeto de varias campañas de excavaciones arqueológicas desde 1996, pero hasta ahora estas actuaciones no habían tenido continuidad ni habían constituido el germen de un proyecto que desembocase en la recuperación del yacimiento. ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fe43c4be8e688210VgnVCM1000000b205a0aRCRD";"ANTONIO SANCHA";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28042";"ALAMEDA DE OSUNA";"BARAJAS";"449807";"4479009";"40.45835460563491";"-3.5932903820278788";"913 667 415                                                                   
";"";"castilloalameda@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3361;"Catedral Santa María la Real de la Almudena";" Su construcción comienza a finales del siglo XIX por el Marqués de Cubas, sobre el primer recinto amurallado del Madrid musulmán, y finaliza en el año 1993. ";"";"";" Metro: Ópera (líneas 2, 5, Ramal), Sol (Línea 1, 2, 3)   Bus: 3, 31, 41, 50, 62, 65, 148, C1, C2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=15647b503a71c010VgnVCM1000000b205a0aRCRD";"MAYOR";"CALLE";"V";"90";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439514";"4474295";"40.41521119054696";"-3.7142200549476727";"915 480 930";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
1916;"Centro Conde Duque";" Centro Conde Duque es un espacio cultural vinculado a la memoria y a la la difusión de Madrid.  Entre sus fines se encuentran: la difusión de la historia de Madrid, el intercambio de conocimientos históricos con la sociedad, la conservación de  los fondos históricos y artísticos del Ayuntamiento y la producción y exhibición de manifestaciones artísticas relacionadas con el mundo de la escena y de la música. ";"  Exposiciones (entrada gratuita)    De martes a sábado de 10 a 14 y de 17:30 a 21 horas.  Domingos y festivos de 10:30 a 14 horas.  ";"   Salas de Exposiciones:  espacios expositivos con más de mil quinientos metros cuadrados, caracterizada por sus muros de ladrillo y por los espacios abovedados.   Auditorio Conde Duque:  1300 metros cuadrados, renovados en el 2011.   Teatro Conde Duque : espacio escénico moderno y versátil, con una escena de 12 por 17 metros de superficie y un peine de 5,99 metros de altura. Cuenta, además, con dos grandes salas de ensayo adyacentes.    Salon de Actos: u na gran sala de doble altura, totalmente forrada de madera, que está preparada para la realización de conferencias, presentaciones, congresos y seminarios. Ocupa las plantas primera y segunda de la zona del edificio que se sitúa encima del vestíbulo general desde el que tiene acceso. Dotado de medios de audición y gran pantalla de proyección, dispone de una capacidad de 293 asientos.     Zona wifi .   ";" Metro: Ventura Rodríguez (línea 3), San Bernardo (línea 2 y 4) y Noviciado (línea 2).  Bus: 1, 2, 44, 74, 133, 202, 749, Minibús M-2 ";"  Teatro, Auditorio     Venta de entradas:   www.entradas.com   y taquilla del recinto  Contacto: 917 220 573 (de lunes a viernes de 10 a 14:30 horas y de 16 a 17 horas)  Correo electrónico:  actividades@condeduquemadrid.es     Salón de actos, Salas de ensayo y Eventos    Contacto: 917 220 573 (de lunes a viernes de 10 a 14:30 horas y de 16 a 17 horas)  Correo electrónico:  actividades@condeduquemadrid.es     Exposiciones: entrada gratuita    Contacto: 914 800 401  Correo electrónico:  cdinfoexposiciones@madrid.es   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"CONDE DUQUE";"CALLE";"V";"9 - 11";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439864";"4475706";"40.427938443518215";"-3.710240346719518";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2000;"Centro de Estudios Políticos y Constitucionales";"Construido por Sabatini en 1776. Tipología singular sin apartarse de los criterios clásico-barrocos, propios de la época de Carlos III. Destaca su escalera barroca. Fue creado para alojamiento y vivienda de Grimaldi. En 1819 se instaló la Biblioteca Real, y posteriormente las Secretarías, llamándose entonces Casa de los Ministerios.";"";" Centro de Documentación - Publicaciones - Biblioteca (abierta de lunes a viernes de 9 a 20 horas) - Fotocopiadora - Catálogo colectivo de publicaciones periódicas - Información bibliográfica - Lector reproductor - Préstamo interbibliotecario - Búsquedas bibliográficas y referencia  Materias: Derecho constitucional y público - Ciencia política - Teoría del Estado - Historia política de España - Teoría de la Constitución - Historia de las Ideas Políticas - Posee una amplia colección de repertorios de legislación y jurisprudencia españolas y de los paises de nuestro entorno ";" Metro: Santo Domingo (línea 2), Plaza de España (línea 3), Ópera (línea R, 2, 5)  Bus: 1, 2, 25, 33, 39, 44, 46, 74, 75, 133 , 138, 148 ";"  Acceso libre  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8c5d1e79ee71c010VgnVCM1000000b205a0aRCRD";"MARINA ESPA&Ntilde;OLA";"PLAZA";"V";"9";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439669";"4474896";"40.42063654129458";"-3.7124503472242387";"915 401 950";"915 419 574";"cepc@cepc.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
103331;"Centro Social y Cultural la Casa Encendida";" Edificio de carácter monumental. De estilo neomudéjar, fue diseñado por el arquitecto Fernando Arbós e inaugurado en el año 1913. Cuenta con más de 6.000 metros cuadrados de instalaciones divididas en 4 plantas y una azotea. ";"  De lunes a domingo de 10 a 22 horas (todos los días del año, excepto festividades nacionales y de la Comunidad de Madrid)  Exposiciones: de 10 a 21:45 horas  ";"   Biblioteca  (consulta catálogo  http://catalogo.bibliotecas.obrasocialcajamadrid.es/ )   Sala de consulta y Hemeroteca: de lunes a domingos, de 10 a 21:15 horas  Mediateca y Sala de trabajo Ofimática: de lunes a domingos, de 10 a 21:15 horas  Biblioteca joven: de lunes a viernes, de 10 a 20:30, sábados y domingos de 10 a 13:30  Bebeteca: sábados y domingos de 10 a 13:30 horas     Estudio multimedia : cuenta con equipos profesionales para la edición de video con Final Cut Studio, Premiere, etc. Su uso tendrá un precio de cinco a ocho euros por turno de cinco horas dependiendo del tipo de asistencia técnica.   Laboratorio de radio:  dispone de un equipo completo de grabación y equipamiento profesional. Su uso tendrá un precio de diez euros por turnos de cinco horas.   Laboratorio fotográfico    Tienda solidaria:  consultar horario   Cafetería:  todos los días, excepto festivos, de 10 a 21:45 horas  ";" Metro: Embajadores (línea 3), Lavapies (línea 3), Atocha (línea 1)   Bus: 27, 34, 36, 41, 68, 69, 119   Renfe: Embajadores ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c27f8899fc81c010VgnVCM1000000b205a0aRCRD";"VALENCIA";"RONDA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440732";"4473259";"40.40595710517701";"-3.699779793558763";"902 430 322                                              
";"915 063 876";"casaencendida@cajamadrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2045;"Círculo de Bellas Artes";"";"  Salas de exposiciones:  de 11 a 14 y de 17 a 21 horas. (martes a domingo). Lunes cerrado.    Azotea:  de lunes a jueves de 9 a 21:00, viernes y vísperas de festivos de 9 a 21:30, sábados de 11:00 a 21:30 y domingos de 11 a 21 horas. (horario sujeto a cambios).   Taquilla:  de 16 a 22 horas (miércoles a domingo). Horario sujeto a cambios   Cafetería &quot;La Pecera&quot;:  de 8 a 1 horas (viernes, sábado y domingo hasta las 3 horas )  ";"  Acceso para minusválidos, excepto para Sala Goya.  Terraza - azotea visitable  Cafetería  Teatro  ";" Metro: Banco de España (línea 2)  Bus: 1, 2, 3, 5, 9, 46, 51, 52, 53, 74, 146, 150, 202 ";"  Descripción monumental     Arquitecto : Antonio Palacios (1919 - 1926). Este edificio de imagen urbana, monumental y ecléctica, gracias a su volumetría y al tratamiento de las fachadas, se remata con una torre a modo de faro cultural y una Minerva en bronce esculpida por Juan Luis Vassallo. Los altorrelieves fueron realizados por José Capuz, Juan Adsuara y la colaboración de Ángel García Díaz.  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8fdf1e79ee71c010VgnVCM1000000b205a0aRCRD";"ALCALÁ";"CALLE";"V";"42";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441012";"4474640";"40.41842683569739";"-3.6965967618484465";"913 605 400 (Información general)                                                                           
";"";"info@circulobellasartes.com";"/contenido/entidadesYorganismos/Consorcios"; 
20;"Congreso de los Diputados";" El Congreso de los Diputados está configurado por un complejo de cinco edificios con una superficie de cerca de setenta mil metros cuadrados. ";"";"";" Metro: Sevilla (línea 2), Banco de España (línea 2)  Bus: 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 51, 52, 53,150 ";"  Descripción monumental   El edificio fue construído por Pascual Colomer entre 1843 y 1850. Destaca su planta adaptada al edificio anterior y la conjugación de salas de diferente superficie, entre ellas el Salón de Sesiones, que es semicircular, cerrado por la tribuna de la presidencia. La fachada principal está compuesta por un potente pórtico clásico de orden corintio con frontón triangular. Los leones de bronce de la entrada y el relieve del frontón fueron realizados por Ponciano Ponzano. También destacan las pinturas interiores de Luis Ribera y Vicente Camarón. ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=365f29ea9281c010VgnVCM1000000b205a0aRCRD";"CORTES";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440970";"4474401";"40.41626174493484";"-3.697081267552528";"913 906 296";"913 906 020";"informacion@congreso.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
14218;"Consejo de Estado";" Es el supremo órgano consultivo del Gobierno. Actualmente se rige por la  Ley Orgánica 3/1980, de 22 de abril, y su Reglamento es de 18 de julio del mismo año.  (Modificados por Ley Orgánica 3/2004 de 28 de diciembre) y (Real Decreto 449/2005 de 22 de abril).   No forma parte de la Administración activa ni está integrado en ninguno de los Departamentos ministeriales y, aunque la Constitución de 1978 lo califique literalmente de órgano consultivo del Gobierno, tiene en realidad el carácter de órgano del Estado (Sentencia del Tribunal Constitucional 56/1990, de 29 de marzo).  ";"";"  Archivo y Biblioteca:    Teléfonos: 915 166 356 / 915 166 357  Fax: 915 166 364  Correo electróncio:  archivo.biblioteca@consejo-estado.es   ";" Bus: 148, 3 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ff4ed4985261c010VgnVCM1000000b205a0aRCRD";"MAYOR";"CALLE";"V";"79";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439623";"4474268";"40.4149668099875";"-3.7129445136801347";"915 166 240 / 915 166 241 (asuntos en tramitación)";"915 166 250 (Area de Gestión y Servicios Generales)";"consultas@consejo-estado.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3354;"Convento de las Comendadoras de Santiago";" El templo fue construido entre 1667 y 1679 por Manuel del Olmo y José del Olmo. El convento data del siglo  XVIII   y es obra de Francisco de Sabatini. Es destacable la iglesia de planta cruciforme con gran cúpula central y cuatro exedras semicirculares, así como la sacristía de planta elíptica construida entre 1745 y 1754 por Francisco Moradillo. ";"";"";" Metro: San Bernardo (líneas 2, 4), Ventura Rodríguez (línea 3)  Bus: 1, 2, 21, 44, 74, 133, 147, C ";"Más información en la  página web de Monumenta Madrid ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee6b13db5b71c010VgnVCM1000000b205a0aRCRD";"COMENDADORAS";"PLAZA";"V";"10";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439973";"4475645";"40.4273968151307";"-3.708949668437218";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20432;"Edificio Metrópolis";" Arquitectos : Jules y Reymond Fevrier y Luis Esteve (1906 - 1910)  Edificio de carácter monumental de estilo clasicista - francés de fin de siglo, aporta una buena solución de esquina para el arranque de la Gran Vía en la rotonda de columnas corintias de orden gigante que sostienen un tercer piso profuso en grupos escultóricos de Saint Marceux, Landousky, Lambert y Benlliure.   La Compañía Metrópolis sustituyó en 1975 el grupo escultórico de la Unión y el Fénix que coronaba la cúpula por una victoria alada de Federico Coullaut Valera.  ";"";"";" Metro: Sevilla (línea 2), Banco de España (línea 2)  Bus: 1, 2, 5, 9, 15, 20, 51, 52, 53, 74, 146, 150, 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c3c7d448b51c010VgnVCM2000000c205a0aRCRD";"ALCALA";"CALLE";"V";"39";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440930";"4474668";"40.41866416622284";"-3.6975775550486154";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6469186;"Ermita de San Antonio de la Florida (Museo)";" Ermita dedicada a San Antonio de Padua y pequeño museo. Las pinturas murales que la decoran son de Francisco de Goya. Alberga los restos mortales del artista desde 1919. Para preservar sus pinturas, en 1929 se trasladó el culto a una ermita gemela construida a su lado, dejando el edificio original como museo. ";"  De martes a domingos y festivos de 9:30 a 20 horas.   Cerrado  los lunes, incluidos festivos, y los días 1 y 6 de enero, 1 de mayo y 24, 25 y 31 de diciembre.   Último pase de visita:  20 minutos antes del cierre (el desalojo de las salas comenzará 10 minutos antes)   Por motivos de conservación, el aforo máximo es de 50 personas en el interior de la capilla.  Los sábados que se celebren Visitas animadas para familias se interrumpirá la visita durante el desarrollo de las mismas.  Este horario y la apertura de salas pueden sufrir modificaciones, por favor, confírmelo en el teléfono de información del museo.  ";" Tienda, en la que se pueden adquirir las guías y publicaciones sobre la ermita editadas por el Museo y otros organismos públicos, así como catálogos y publicaciones de instituciones culturales del Ayuntamiento de Madrid. ";" Metro: Príncipe Pío (líneas 5, 10 y ramal Ópera - Príncipe Pío)  Bus: 41, 46 y 75 (Intercambiador Príncipe Pío)  Renfe: Príncipe Pío ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=75950204770e7310VgnVCM2000000c205a0aRCRD";"SAN ANTONIO DE LA FLORIDA";"GLORIETA";"V";"5";"";"";"";"";"MADRID";"MADRID";"28008";"CASA DE CAMPO";"MONCLOA-ARAVACA";"438548";"4475419";"40.425256682855846";"-3.725725718176111";"915 420 722 / 917 011 863                                                                                                                              
";"917 011 686";"sanantonio@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6079820;"Ermita de San Isidro";"";"   Ermita:  sábados de 11 a 13 horas (celebración de la Eucaristía a las 12 horas).   Fuente del Santo:  sólo permanece abierta desde la semana anterior a la fiesta de San Isidro hasta la semana posterior.   Oficio en rito hispano mozárabe:  los días 2 de enero a las 18 horas (comienzo del año Caput anni) y 11 de mayo a las 18,30 horas (aniversario de la dedicación).  ";"";" Metro: Laguna (línea 6), Urgel (línea 5)  Renfe: Laguna (línea 5)  Bus: 25 ";"  Descripción monumental:  construida en 1528, sufre una completa transformación en 1725. ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=913cfa8389c10310VgnVCM1000000b205a0aRCRD";"ERMITA DEL SANTO";"PASEO";"V";"78";"";"";"";"";"MADRID";"MADRID";"28019";"SAN ISIDRO";"CARABANCHEL";"438018";"4472563";"40.39949832410487";"-3.73168274610084";"915 690 055";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
35254;"Ermita de Santa María la Antigua";"";"";"";"Bus: 34, 108";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f19e059cb751c010VgnVCM2000000c205a0aRCRD";"MONSEÑOR OSCAR ROMERO";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28025";"PUERTA BONITA";"CARABANCHEL";"437153";"4470440";"40.380299379931614";"-3.741676977905724";"914 628 536 (Parroquia de San Sebastián Mártir)";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3357;"Ermita Virgen del Puerto";"";"";"";" Metro: Puerta del Ángel (línea 6), Príncipe Pio (líneas 6 y 10)  Renfe: Príncipe Pío (líneas 1, 7 y 10)  Bus: 25, 31, 33, 39, 41, 62, 65, 138 ";"  Descripción monumental:  Construido por Pedro Ribera en 1.718.  Se encuadra en un proyecto urbanístico propuesto por el propio arquitecto para toda la ribera del Manzanares.  De planta octogonal con exedras, lleva cubierta de pizarra.      ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fd7755004e91f010VgnVCM2000000c205a0aRCRD";"VIRGEN DEL PUERTO";"PASEO";"V";"4";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"438928";"4474339";"40.41556461689203";"-3.7211426105677465";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
13151;"Estación ferroviaria Madrid Puerta de Atocha";" Edificio con carácter monumental construído en 1889 por Alberto del Palacio para la Compañía Madrid - Zaragoza - Alicante, en sustitución de la de los años 50 ";"  Horario de la estación: de 5 a 1 horas  Horario de atención al cliente: de 6:30 a 22:30 horas  Horario de información: de 6:30 a 22:30 horas  Venta inmediata de billetes: de 5:30 a 22:30 horas  Venta anticipada de billetes: de lunes a viernes, excepto festivos: de 10 a 20 horas  Horario recogida venta telefónica: de 5:30 a 22:30 horas  Máquinas autoventa multiproducto: de 5:30 a 23:50 horas  Horario consignas: de 5:30 a 22:20 horas  ";" Aseos, cafetería restaurante, cajeros automáticos, aparcamiento, comisaría de Policía Nacional, consigna, tiendas, servicios de alquiler de coches y de cambio de moneda, información turística, librería, recogida de billetes de venta telefónica e internet y sala Club   Servicios adaptados : atención a viajeros con discapacidad - aseos para personas con discapacidad - Vestíbulo zona comercial - Sillas de ruedas - Ascensores adaptados  - Andenes adpatados   Servicio Dialoga : información telefónica de Adif a través del móvil con conexión de datos para personas sordas y con discapacidad auditiva:  telesor.es  ";" Metro: Atocha Renfe (línea 1)  Bus: 10, 19, 24, 47, 55, 57, 85, 102  Renfe: Atocha ";"  Estación de Cercanías Atocha.  Conexiones con las siguientes líneas:   Línea C1 (Alcalá de Henares - Alcobendas / San Sebastián de los Reyes)  Línea C2 (Guadalajara / Alcalá de Henares - Chamartín)  Línea C3 (Atocha - Aranjuez). Línea C4 (Atocha - Parla)  Línea C5 (Móstoles El Soto - Atocha -Fuenlabrada - Humanes)  Línea C7 (Alcalá de Henares - Atocha / Chamartín / Príncipe Pío / Chamartín / Colmenar Viejo)  Línea C8 (Atocha -Villalba)  Línea C8a (Atocha - El Escorial )  Línea C8b (Atocha - Cercedilla). Línea C10 (Villalba - Príncipe Pío / Atocha / Chamartín / Tres Cantos)  Trenes Civis: Aranjuez - Atocha * Chamartín / Atocha / Príncipe Pío - Villalba    Estación de Puerta de Atocha:  salida o parada de trenes de grandes líneas, regionales y Ave  Más información en la página web de la  Estación  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28518a856b51c010VgnVCM1000000b205a0aRCRD";"EMPERADOR CARLOS V";"PLAZA";"V";"S/N";"";"";"";"";"MADRID";"MADRID";"28012";"CORTES";"CENTRO";"441340";"4473655";"40.409567615732286";"-3.692651480759636";"902 432 343 (Información de estaciones) /                                         
902 320 320 (Renfe: información, reserva, venta, cambio y anulación de billetes) /                                      
902 240 505 (Viajeros con discapacidad) ";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
162905;"Fundación BBVA. Palacio del Marqués de Salamanca";"";"";"";"";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c43a8f90a581c010VgnVCM1000000b205a0aRCRD";"RECOLETOS";"PASEO";"V";"10";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441482";"4474972";"40.42144182034705";"-3.6910993927829567";"91 537 69 64 (Fundación BBVA)";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
13868;"Fundación de los Ferrocarriles Españoles (Palacio de Fernán Núñez)";"  Fines:  tiene encomendada la recuperación, custodia y difusión del patrimonio histórico, cultural, científico y tecnológico ferroviario. ";"";"Biblioteca";" Metro: Antón Martín (línea 1), Atocha (línea 1) , Lavapiés (línea 3).  Bus: 6 , 10 , 14 , 26 , 27 , 32 , 34 , 37 , 45 , 59 , 85 , C1.  Renfe: Atocha. ";"  Sede: Palacio de Fernán Núñez  Construido en 1847 por el artista Martín López Aguado sobre el antiguo palacio del Conde de Cervellón. La doble portada da acceso a un patio ajardinado. La fachada está decorada con pilastras adosadas sobre basamento de sillería, cornisa volada adornada con dentellones y balcones en saledizo. El edificio es un buen ejemplo de la arquitectura madrileña del período isabelino. Conserva la decoración y mobiliario de la época .   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b4b3f830b061c010VgnVCM1000000b205a0aRCRD";"SANTA ISABEL";"CALLE";"V";"44";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440975";"4473685";"40.40981202127939";"-3.6969557849817534";"915 276 172      
";"915 284 822";"fugeu01@ffe.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
